34736	2
34737	2
34738	3
34739	3
34740	3
34741	4
34742	7
34743	7
34744	7
34745	7
34746	6
34747	6
34748	6
34749	4
34750	4
34751	5
34752	4
34753	2
34754	2
34755	2
34756	2
34757	2
34758	4
34759	5
34760	5
34761	5
34762	4
34763	4
34764	5
34765	5
34766	7
34767	7
34768	10
34769	10
34770	9
34771	11
34772	12
34773	12
34774	13
34775	11
34776	11
34777	10
34778	10
34779	7
34780	5
34781	6
34782	5
34783	5
34784	5
34785	4
34786	4
34787	6
34788	7
34789	9
34790	11
34791	12
34792	11
34793	12
34794	11
34795	12
34796	13
34797	14
34798	12
34799	10
34800	8
34801	6
34802	6
34803	8
34804	6
34805	9
34806	8
34807	7
34808	8
34809	9
34810	9
34811	9
34812	9
34813	11
34814	12
34815	13
34816	12
34817	13
34818	14
34819	12
34820	12
34821	15
34822	17
34823	20
34824	17
34825	15
34826	19
34827	18
34828	17
34829	17
34830	18
34831	17
34832	15
34833	14
34834	11
34835	11
34836	10
34837	5
34838	4
34839	4
34840	3
34841	3
34842	3
34843	2
34844	1
34845	2
34846	4
34847	4
34848	4
34849	4
34850	4
34851	7
34852	6
34853	7
34854	7
34855	7
34856	6
34857	5
34858	7
34859	8
34860	10
34861	11
34862	11
34863	11
34864	10
34865	10
34866	13
34867	15
34868	14
34869	12
34870	11
34871	9
34872	8
34873	5
34874	5
34875	6
34876	7
34877	6
34878	5
34879	5
34880	6
34881	6
34882	8
34883	8
34884	9
34885	11
34886	12
34887	11
34888	9
34889	8
34890	8
34891	7
34892	7
34893	5
34894	5
34895	4
34896	2
34897	0
34898	1
34899	1
34900	2
34901	7
34902	9
34903	9
34904	9
34905	11
34906	11
34907	11
34908	11
34909	10
34910	12
34911	11
34912	6
34913	4
34914	5
34915	6
34916	4
34917	5
34918	6
34919	6
34920	6
34921	4
34922	4
34923	4
34924	4
34925	4
34926	4
34927	8
34928	9
34929	8
34930	9
34931	9
34932	9
34933	11
34934	11
34935	11
34936	10
34937	10
34938	6
34939	5
34940	5
34941	4
34942	4
34943	4
34944	2
34945	2
34946	4
34947	5
34948	4
34949	4
34950	3
34951	3
34952	4
34953	4
34954	5
34955	6
34956	7
34957	5
34958	4
34959	6
34960	8
34961	8
34962	8
34963	7
34964	7
34965	6
34966	5
34967	4
34968	4
34969	4
34970	2
34971	1
34972	1
34973	1
34974	1
34975	1
34976	1
34977	1
34978	1
34979	1
34980	2
34981	2
34982	1
34983	1
34984	1
34985	1
34986	1
34987	1
34988	1
34989	1
34990	1
34991	2
34992	3
34993	4
34994	4
34995	4
34996	7
34997	10
34998	12
34999	13
35000	13
35001	13
35002	12
35003	11
35004	10
35005	10
35006	10
35007	8
35008	5
35009	3
35010	2
35011	2
35012	2
35013	4
35014	4
35015	5
35016	5
35017	5
35018	4
35019	4
35020	4
35021	5
35022	8
35023	9
35024	7
35025	9
35026	9
35027	10
35028	11
35029	11
35030	13
35031	13
35032	12
35033	10
35034	11
35035	12
35036	14
35037	21
35038	24
35039	24
35040	26
35041	24
35042	25
35043	25
35044	29
35045	29
35046	30
35047	26
35048	20
35049	17
35050	16
35051	15
35052	15
35053	14
35054	14
35055	9
35056	8
35057	6
35058	6
35059	4
35060	3
35061	3
35062	2
35063	2
35064	2
35065	2
35066	2
35067	2
35068	1
35069	1
35070	5
35071	8
35072	11
35073	12
35074	13
35075	13
35076	13
35077	18
35078	18
35079	18
35080	21
35081	20
35082	18
35083	16
35084	15
35085	18
35086	18
35087	21
35088	17
35089	17
35090	20
35091	17
35092	14
35093	13
35094	12
35095	15
35096	13
35097	14
35098	11
35099	10
35100	9
35101	6
35102	6
35103	6
35104	7
35105	11
35106	8
35107	6
35108	6
35109	7
35110	7
35111	8
35112	8
35113	9
35114	11
35115	10
35116	6
35117	7
35118	10
35119	13
35120	18
35121	19
35122	18
35123	18
35124	17
35125	15
35126	16
35127	17
35128	16
35129	15
35130	14
35131	11
35132	13
35133	15
35134	20
35135	29
35136	30
35137	33
35138	33
35139	33
35140	31
35141	30
35142	28
35143	27
35144	25
35145	20
35146	11
35147	10
35148	6
35149	6
35150	8
35151	9
35152	8
35153	9
35154	7
35155	8
35156	8
35157	8
35158	8
35159	8
35160	7
35161	5
35162	5
35163	4
35164	2
35165	2
35166	1
35167	1
35168	1
35169	1
35170	2
35171	2
35172	2
35173	1
35174	1
35175	1
35176	4
35177	5
35178	5
35179	5
35180	5
35181	6
35182	6
35183	6
35184	7
35185	10
35186	14
35187	11
35188	10
35189	10
35190	10
35191	10
35192	9
35193	9
35194	9
35195	8
35196	5
35197	1
35198	1
35199	1
35200	1
35201	1
35202	1
35203	0
35204	0
35205	0
35206	0
35207	0
35208	0
35209	0
35210	0
35211	0
35212	0
35213	0
35214	0
35215	0
35216	0
35217	0
35218	0
35219	0
35220	0
35221	0
35222	0
35223	0
35224	0
35225	0
35226	1
35227	1
35228	2
35229	2
35230	2
35231	2
35232	2
35233	2
35234	2
35235	2
35236	2
35237	2
35238	2
35239	1
35240	1
35241	1
35242	1
35243	1
35244	1
35245	2
35246	2
35247	2
35248	1
35249	1
35250	1
35251	1
35252	1
35253	1
35254	1
35255	1
35256	0
35257	0
35258	0
35259	0
35260	0
35261	0
35262	0
35263	0
35264	0
35265	0
35266	0
35267	0
35268	0
35269	0
35270	0
35271	0
35272	0
35273	0
35274	0
35275	0
35276	0
35277	0
35278	0
35279	0
35280	0
35281	0
35282	0
35283	0
35284	0
35285	0
35286	0
35287	0
35288	0
35289	0
35290	0
35291	0
35292	0
35293	0
35294	0
35295	0
35296	0
35297	0
35298	0
35299	0
35300	0
35301	0
35302	0
35303	1
35304	1
35305	1
35306	1
35307	1
35308	1
35309	1
35310	1
35311	1
35312	2
35313	2
35314	3
35315	3
35316	3
35317	3
35318	5
35319	5
35320	7
35321	7
35322	7
35323	6
35324	6
35325	6
35326	7
35327	7
35328	9
35329	8
35330	11
35331	11
35332	11
35333	11
35334	14
35335	15
35336	13
35337	12
35338	12
35339	10
35340	9
35341	7
35342	5
35343	9
35344	9
35345	7
35346	7
35347	8
35348	8
35349	8
35350	8
35351	9
35352	8
35353	8
35354	4
35355	5
35356	4
35357	4
35358	3
35359	3
35360	3
35361	3
35362	2
35363	2
35364	2
35365	2
35366	1
35367	1
35368	1
35369	2
35370	2
35371	2
35372	2
35373	2
35374	2
35375	2
35376	2
35377	2
35378	2
35379	1
35380	0
35381	1
35382	1
35383	1
35384	1
35385	1
35386	1
35387	3
35388	4
35389	4
35390	4
35391	4
35392	4
35393	4
35394	4
35395	4
35396	5
35397	5
35398	3
35399	2
35400	2
35401	2
35402	2
35403	1
35404	1
35405	1
35406	1
35407	0
35408	0
35409	0
35410	0
35411	0
35412	0
35413	0
35414	1
35415	3
35416	3
35417	3
35418	4
35419	5
35420	5
35421	5
35422	5
35423	5
35424	5
35425	4
35426	2
35427	2
35428	2
35429	1
35430	0
35431	0
35432	1
35433	4
35434	5
35435	6
35436	6
35437	9
35438	10
35439	10
35440	10
35441	10
35442	10
35443	11
35444	8
35445	8
35446	7
35447	7
35448	5
35449	4
35450	4
35451	4
35452	4
35453	5
35454	3
35455	4
35456	7
35457	7
35458	8
35459	7
35460	8
35461	10
35462	14
35463	19
35464	20
35465	21
35466	20
35467	16
35468	18
35469	19
35470	19
35471	18
35472	17
35473	14
35474	9
35475	9
35476	8
35477	8
35478	8
35479	6
35480	5
35481	5
35482	5
35483	4
35484	3
35485	3
35486	1
35487	2
35488	2
35489	3
35490	4
35491	4
35492	6
35493	6
35494	6
35495	6
35496	8
35497	8
35498	7
35499	7
35500	6
35501	5
35502	5
35503	3
35504	4
35505	5
35506	5
35507	5
35508	7
35509	7
35510	7
35511	7
35512	7
35513	6
35514	6
35515	5
35516	4
35517	4
35518	2
35519	0
35520	1
35521	1
35522	1
35523	2
35524	2
35525	2
35526	3
35527	3
35528	3
35529	3
35530	3
35531	2
35532	2
35533	2
35534	1
35535	2
35536	2
35537	2
35538	2
35539	2
35540	2
35541	2
35542	2
35543	3
35544	3
35545	3
35546	2
35547	2
35548	1
35549	1
35550	3
35551	4
35552	4
35553	4
35554	3
35555	3
35556	3
35557	3
35558	3
35559	3
35560	3
35561	2
35562	1
35563	1
35564	1
35565	2
35566	2
35567	2
35568	2
35569	3
35570	3
35571	3
35572	3
35573	3
35574	3
35575	3
35576	2
35577	2
35578	2
35579	2
35580	1
35581	1
35582	1
35583	0
35584	1
35585	1
35586	1
35587	1
35588	1
35589	1
35590	1
35591	1
35592	1
35593	2
35594	3
35595	2
35596	2
35597	2
35598	2
35599	2
35600	4
35601	4
35602	6
35603	8
35604	8
35605	7
35606	7
35607	7
35608	8
35609	10
35610	10
35611	9
35612	9
35613	9
35614	8
35615	8
35616	10
35617	12
35618	13
35619	12
35620	10
35621	11
35622	10
35623	10
35624	8
35625	7
35626	6
35627	6
35628	5
35629	5
35630	6
35631	8
35632	7
35633	8
35634	8
35635	8
35636	9
35637	10
35638	8
35639	7
35640	6
35641	11
35642	13
35643	23
35644	24
35645	26
35646	26
35647	25
35648	24
35649	24
35650	24
35651	24
35652	18
35653	14
35654	4
35655	2
35656	1
35657	2
35658	2
35659	2
35660	2
35661	4
35662	5
35663	7
35664	7
35665	7
35666	7
35667	6
35668	6
35669	6
35670	6
35671	6
35672	5
35673	5
35674	3
35675	3
35676	3
35677	3
35678	3
35679	2
35680	3
35681	4
35682	4
35683	3
35684	2
35685	3
35686	3
35687	3
35688	3
35689	3
35690	3
35691	2
35692	3
35693	3
35694	3
35695	5
35696	4
35697	5
35698	8
35699	11
35700	11
35701	11
35702	14
35703	15
35704	15
35705	15
35706	14
35707	14
35708	13
35709	11
35710	8
35711	8
35712	9
35713	6
35714	4
35715	6
35716	6
35717	6
35718	8
35719	11
35720	10
35721	10
35722	12
35723	11
35724	13
35725	13
35726	11
35727	11
35728	10
35729	9
35730	6
35731	7
35732	7
35733	5
35734	6
35735	5
35736	5
35737	6
35738	7
35739	8
35740	7
35741	7
35742	7
35743	7
35744	7
35745	6
35746	5
35747	4
35748	4
35749	3
35750	2
35751	2
35752	2
35753	1
35754	2
35755	3
35756	4
35757	5
35758	8
35759	7
35760	7
35761	7
35762	13
35763	14
35764	14
35765	13
35766	12
35767	13
35768	13
35769	10
35770	13
35771	13
35772	15
35773	12
35774	14
35775	14
35776	14
35777	14
35778	13
35779	14
35780	14
35781	12
35782	12
35783	11
35784	9
35785	9
35786	16
35787	16
35788	17
35789	17
35790	15
35791	15
35792	14
35793	17
35794	18
35795	17
35796	16
35797	12
35798	15
35799	18
35800	21
35801	23
35802	25
35803	25
35804	22
35805	21
35806	22
35807	20
35808	17
35809	15
35810	11
35811	7
35812	6
35813	6
35814	6
35815	6
35816	5
35817	4
35818	7
35819	8
35820	8
35821	8
35822	8
35823	7
35824	5
35825	5
35826	5
35827	5
35828	6
35829	7
35830	10
35831	9
35832	14
35833	19
35834	21
35835	24
35836	25
35837	26
35838	26
35839	27
35840	23
35841	22
35842	22
35843	17
35844	13
35845	11
35846	9
35847	8
35848	8
35849	9
35850	7
35851	7
35852	4
35853	5
35854	6
35855	5
35856	5
35857	4
35858	4
35859	3
35860	2
35861	2
35862	2
35863	2
35864	1
35865	0
35866	1
35867	1
35868	1
35869	2
35870	2
35871	3
35872	5
35873	5
35874	5
35875	5
35876	5
35877	4
35878	4
35879	4
35880	3
35881	3
35882	2
35883	0
35884	0
35885	0
35886	0
35887	0
35888	0
35889	0
35890	0
35891	0
35892	0
35893	0
35894	0
35895	3
35896	4
35897	5
35898	5
35899	6
35900	7
35901	9
35902	11
35903	17
35904	24
35905	29
35906	29
35907	31
35908	32
35909	32
35910	33
35911	32
35912	30
35913	28
35914	26
35915	19
35916	14
35917	14
35918	12
35919	11
35920	11
35921	9
35922	9
35923	10
35924	10
35925	6
35926	6
35927	6
35928	3
35929	3
35930	2
35931	3
35932	6
35933	8
35934	7
35935	7
35936	8
35937	9
35938	12
35939	13
35940	12
35941	12
35942	13
35943	10
35944	8
35945	8
35946	8
35947	8
35948	9
35949	6
35950	5
35951	8
35952	12
35953	12
35954	13
35955	16
35956	17
35957	19
35958	19
35959	17
35960	17
35961	17
35962	15
35963	11
35964	9
35965	8
35966	5
35967	5
35968	5
35969	4
35970	4
35971	6
35972	7
35973	6
35974	10
35975	10
35976	10
35977	10
35978	11
35979	10
35980	10
35981	10
35982	11
35983	10
35984	10
35985	6
35986	6
35987	6
35988	7
35989	5
35990	4
35991	5
35992	5
35993	2
35994	2
35995	2
35996	2
35997	2
35998	2
35999	1
36000	1
36001	2
36002	1
36003	1
36004	1
36005	2
36006	2
36007	2
36008	2
36009	2
36010	2
36011	4
36012	4
36013	4
36014	6
36015	6
36016	5
36017	6
36018	6
36019	7
36020	8
36021	9
36022	7
36023	6
36024	7
36025	5
36026	6
36027	6
36028	5
36029	5
36030	4
36031	4
36032	4
36033	5
36034	5
36035	4
36036	4
36037	3
36038	4
36039	4
36040	4
36041	4
36042	3
36043	2
36044	1
36045	1
36046	1
36047	1
36048	1
36049	0
36050	0
36051	1
36052	2
36053	2
36054	5
36055	7
36056	7
36057	10
36058	11
36059	13
36060	13
36061	13
36062	12
36063	12
36064	12
36065	9
36066	7
36067	7
36068	5
36069	8
36070	7
36071	8
36072	8
36073	9
36074	8
36075	9
36076	10
36077	13
36078	15
36079	14
36080	11
36081	12
36082	12
36083	16
36084	19
36085	24
36086	23
36087	22
36088	24
36089	23
36090	29
36091	36
36092	36
36093	39
36094	38
36095	37
36096	34
36097	39
36098	43
36099	45
36100	45
36101	41
36102	34
36103	33
36104	29
36105	26
36106	26
36107	26
36108	24
36109	21
36110	14
36111	14
36112	12
36113	11
36114	11
36115	11
36116	13
36117	12
36118	13
36119	12
36120	12
36121	12
36122	11
36123	12
36124	13
36125	16
36126	17
36127	16
36128	15
36129	14
36130	13
36131	13
36132	13
36133	13
36134	12
36135	11
36136	7
36137	6
36138	6
36139	7
36140	5
36141	4
36142	3
36143	5
36144	6
36145	6
36146	6
36147	8
36148	8
36149	7
36150	5
36151	5
36152	6
36153	6
36154	6
36155	7
36156	7
36157	8
36158	8
36159	9
36160	9
36161	9
36162	9
36163	8
36164	8
36165	7
36166	5
36167	5
36168	5
36169	4
36170	3
36171	3
36172	3
36173	3
36174	3
36175	4
36176	6
36177	9
36178	13
36179	16
36180	17
36181	18
36182	19
36183	23
36184	24
36185	24
36186	23
36187	20
36188	19
36189	15
36190	11
36191	11
36192	11
36193	12
36194	9
36195	11
36196	12
36197	13
36198	13
36199	12
36200	12
36201	12
36202	10
36203	9
36204	7
36205	6
36206	4
36207	3
36208	3
36209	11
36210	14
36211	19
36212	19
36213	20
36214	20
36215	20
36216	20
36217	19
36218	19
36219	18
36220	10
36221	7
36222	2
36223	4
36224	3
36225	4
36226	4
36227	4
36228	6
36229	6
36230	6
36231	8
36232	9
36233	10
36234	9
36235	10
36236	9
36237	9
36238	10
36239	9
36240	13
36241	13
36242	13
36243	15
36244	15
36245	16
36246	22
36247	22
36248	23
36249	22
36250	22
36251	20
36252	20
36253	19
36254	15
36255	14
36256	13
36257	8
36258	8
36259	9
36260	11
36261	13
36262	12
36263	14
36264	13
36265	13
36266	15
36267	14
36268	12
36269	13
36270	11
36271	11
36272	8
36273	10
36274	9
36275	10
36276	11
36277	9
36278	9
36279	9
36280	8
36281	11
36282	11
36283	12
36284	10
36285	10
36286	11
36287	10
36288	12
36289	13
36290	13
36291	18
36292	16
36293	15
36294	15
36295	14
36296	13
36297	12
36298	12
36299	10
36300	11
36301	14
36302	11
36303	10
36304	12
36305	12
36306	13
36307	13
36308	13
36309	13
36310	14
36311	14
36312	17
36313	20
36314	24
36315	22
36316	21
36317	21
36318	23
36319	23
36320	26
36321	26
36322	26
36323	20
36324	15
36325	12
36326	12
36327	13
36328	14
36329	12
36330	11
36331	8
36332	8
36333	7
36334	7
36335	7
36336	6
36337	5
36338	4
36339	2
36340	2
36341	3
36342	4
36343	3
36344	3
36345	3
36346	3
36347	5
36348	5
36349	6
36350	8
36351	10
36352	14
36353	17
36354	17
36355	17
36356	18
36357	18
36358	16
36359	17
36360	16
36361	16
36362	14
36363	9
36364	5
36365	6
36366	5
36367	4
36368	8
36369	8
36370	8
36371	8
36372	6
36373	6
36374	6
36375	6
36376	5
36377	5
36378	5
36379	5
36380	9
36381	10
36382	11
36383	12
36384	13
36385	14
36386	14
36387	14
36388	14
36389	14
36390	11
36391	7
36392	7
36393	8
36394	11
36395	11
36396	11
36397	11
36398	11
36399	12
36400	12
36401	12
36402	17
36403	17
36404	15
36405	15
36406	19
36407	22
36408	22
36409	24
36410	25
36411	29
36412	28
36413	25
36414	25
36415	25
36416	22
36417	19
36418	15
36419	15
36420	13
36421	12
36422	9
36423	10
36424	8
36425	6
36426	7
36427	8
36428	6
36429	7
36430	12
36431	13
36432	12
36433	11
36434	10
36435	14
36436	15
36437	15
36438	15
36439	16
36440	15
36441	11
36442	10
36443	11
36444	11
36445	11
36446	7
36447	8
36448	7
36449	8
36450	10
36451	10
36452	9
36453	9
36454	8
36455	9
36456	12
36457	16
36458	18
36459	19
36460	16
36461	13
36462	14
36463	14
36464	14
36465	14
36466	13
36467	10
36468	6
36469	2
36470	1
36471	1
36472	1
36473	1
36474	4
36475	4
36476	4
36477	5
36478	6
36479	8
36480	9
36481	10
36482	10
36483	12
36484	11
36485	8
36486	8
36487	8
36488	8
36489	7
36490	5
36491	6
36492	5
36493	7
36494	5
36495	10
36496	11
36497	11
36498	13
36499	12
36500	13
36501	13
36502	12
36503	13
36504	13
36505	14
36506	9
36507	10
36508	11
36509	10
36510	12
36511	14
36512	14
36513	13
36514	13
36515	11
36516	11
36517	13
36518	11
36519	12
36520	11
36521	10
36522	7
36523	7
36524	9
36525	9
36526	11
36527	13
36528	12
36529	13
36530	13
36531	13
36532	13
36533	16
36534	20
36535	21
36536	21
36537	24
36538	21
36539	23
36540	23
36541	22
36542	22
36543	21
36544	19
36545	17
36546	15
36547	14
36548	10
36549	10
36550	7
36551	6
36552	5
36553	5
36554	5
36555	4
36556	2
36557	1
36558	1
36559	0
36560	0
36561	1
36562	1
36563	2
36564	2
36565	2
36566	2
36567	2
36568	2
36569	2
36570	2
36571	2
36572	3
36573	5
36574	4
36575	6
36576	6
36577	6
36578	6
36579	6
36580	6
36581	7
36582	7
36583	5
36584	3
36585	3
36586	1
36587	1
36588	1
36589	1
36590	3
36591	3
36592	3
36593	4
36594	4
36595	4
36596	5
36597	5
36598	5
36599	5
36600	5
36601	3
36602	4
36603	3
36604	2
36605	2
36606	3
36607	2
36608	4
36609	4
36610	4
36611	4
36612	4
36613	3
36614	3
36615	3
36616	3
36617	2
36618	3
36619	1
36620	1
36621	2
36622	2
36623	2
36624	2
36625	3
36626	3
36627	3
36628	3
36629	2
36630	2
36631	2
36632	1
36633	1
36634	1
36635	1
36636	0
36637	0
36638	0
36639	0
36640	0
36641	0
36642	0
36643	0
36644	0
36645	0
36646	0
36647	0
36648	0
36649	0
36650	0
36651	0
36652	0
36653	0
36654	0
36655	0
36656	0
36657	0
36658	0
36659	0
36660	0
36661	0
36662	0
36663	0
36664	0
36665	0
36666	0
36667	0
36668	0
36669	0
36670	0
36671	0
36672	0
36673	0
36674	0
36675	0
36676	0
36677	0
36678	0
36679	0
36680	0
36681	0
36682	0
36683	0
36684	0
36685	0
36686	4
36687	4
36688	6
36689	7
36690	7
36691	8
36692	9
36693	11
36694	11
36695	12
36696	13
36697	10
36698	12
36699	13
36700	12
36701	12
36702	12
36703	11
36704	10
36705	11
36706	11
36707	11
36708	11
36709	11
36710	10
36711	12
36712	13
36713	18
36714	21
36715	20
36716	19
36717	18
36718	19
36719	20
36720	19
36721	17
36722	15
36723	16
36724	14
36725	12
36726	13
36727	14
36728	18
36729	17
36730	15
36731	16
36732	17
36733	17
36734	19
36735	15
36736	14
36737	13
36738	12
36739	8
36740	11
36741	13
36742	14
36743	15
36744	25
36745	31
36746	35
36747	37
36748	39
36749	43
36750	44
36751	40
36752	39
36753	36
36754	34
36755	24
36756	14
36757	10
36758	8
36759	6
36760	2
36761	1
36762	1
36763	0
36764	0
36765	0
36766	1
36767	1
36768	2
36769	3
36770	5
36771	7
36772	8
36773	8
36774	10
36775	10
36776	10
36777	9
36778	9
36779	8
36780	7
36781	5
36782	3
36783	2
36784	2
36785	0
36786	0
36787	0
36788	1
36789	1
36790	2
36791	5
36792	7
36793	10
36794	13
36795	18
36796	18
36797	19
36798	19
36799	20
36800	21
36801	22
36802	21
36803	20
36804	17
36805	14
36806	9
36807	9
36808	8
36809	8
36810	6
36811	5
36812	3
36813	1
36814	0
36815	0
36816	0
36817	1
36818	2
36819	3
36820	3
36821	3
36822	3
36823	3
36824	3
36825	3
36826	4
36827	5
36828	4
36829	3
36830	2
36831	3
36832	3
36833	3
36834	3
36835	3
36836	3
36837	2
36838	1
36839	1
36840	1
36841	1
36842	0
36843	0
36844	0
36845	0
36846	0
36847	0
36848	0
36849	0
36850	0
36851	1
36852	2
36853	4
36854	5
36855	6
36856	8
36857	13
36858	14
36859	16
36860	18
36861	21
36862	20
36863	21
36864	19
36865	19
36866	18
36867	16
36868	12
36869	11
36870	9
36871	7
36872	5
36873	5
36874	4
36875	5
36876	4
36877	8
36878	8
36879	8
36880	9
36881	9
36882	11
36883	10
36884	10
36885	10
36886	9
36887	9
36888	5
36889	7
36890	6
36891	5
36892	6
36893	7
36894	8
36895	9
36896	8
36897	8
36898	8
36899	8
36900	6
36901	6
36902	6
36903	5
36904	4
36905	4
36906	3
36907	4
36908	5
36909	5
36910	5
36911	5
36912	5
36913	5
36914	5
36915	3
36916	2
36917	2
36918	1
36919	0
36920	0
36921	1
36922	1
36923	1
36924	1
36925	1
36926	3
36927	4
36928	4
36929	4
36930	5
36931	6
36932	5
36933	5
36934	7
36935	8
36936	8
36937	7
36938	6
36939	7
36940	7
36941	7
36942	6
36943	6
36944	7
36945	5
36946	4
36947	4
36948	3
36949	3
36950	2
36951	2
36952	1
36953	2
36954	2
36955	1
36956	1
36957	2
36958	3
36959	4
36960	6
36961	9
36962	9
36963	9
36964	8
36965	8
36966	9
36967	11
36968	16
36969	15
36970	14
36971	14
36972	14
36973	15
36974	15
36975	15
36976	16
36977	15
36978	13
36979	7
36980	7
36981	8
36982	6
36983	4
36984	4
36985	7
36986	9
36987	8
36988	8
36989	11
36990	11
36991	11
36992	12
36993	12
36994	11
36995	11
36996	9
36997	8
36998	10
36999	12
37000	10
37001	11
37002	12
37003	11
37004	11
37005	11
37006	10
37007	12
37008	13
37009	14
37010	13
37011	12
37012	13
37013	13
37014	15
37015	17
37016	18
37017	19
37018	16
37019	15
37020	12
37021	12
37022	14
37023	15
37024	14
37025	11
37026	9
37027	8
37028	7
37029	7
37030	6
37031	6
37032	5
37033	4
37034	1
37035	1
37036	3
37037	4
37038	9
37039	9
37040	12
37041	13
37042	15
37043	15
37044	17
37045	18
37046	20
37047	18
37048	17
37049	15
37050	16
37051	14
37052	15
37053	13
37054	16
37055	14
37056	14
37057	14
37058	14
37059	14
37060	12
37061	12
37062	11
37063	11
37064	13
37065	11
37066	11
37067	11
37068	10
37069	12
37070	15
37071	14
37072	13
37073	14
37074	12
37075	13
37076	13
37077	12
37078	13
37079	13
37080	12
37081	9
37082	9
37083	11
37084	12
37085	13
37086	11
37087	11
37088	12
37089	10
37090	9
37091	9
37092	9
37093	9
37094	7
37095	5
37096	6
37097	5
37098	4
37099	3
37100	3
37101	3
37102	2
37103	2
37104	2
37105	2
37106	2
37107	0
37108	0
37109	0
37110	1
37111	1
37112	1
37113	1
37114	1
37115	1
37116	1
37117	1
37118	2
37119	2
37120	2
37121	1
37122	1
37123	1
37124	1
37125	1
37126	2
37127	2
37128	2
37129	2
37130	4
37131	5
37132	5
37133	5
37134	5
37135	7
37136	7
37137	6
37138	6
37139	6
37140	5
37141	3
37142	2
37143	2
37144	2
37145	3
37146	1
37147	1
37148	1
37149	1
37150	1
37151	1
37152	1
37153	1
37154	1
37155	1
37156	0
37157	0
37158	0
37159	0
37160	0
37161	0
37162	1
37163	1
37164	1
37165	1
37166	1
37167	1
37168	1
37169	1
37170	1
37171	1
37172	1
37173	0
37174	0
37175	0
37176	0
37177	0
37178	0
37179	0
37180	0
37181	0
37182	0
37183	1
37184	3
37185	3
37186	3
37187	3
37188	5
37189	6
37190	6
37191	6
37192	6
37193	7
37194	6
37195	6
37196	6
37197	6
37198	7
37199	8
37200	7
37201	7
37202	8
37203	10
37204	9
37205	9
37206	7
37207	7
37208	8
37209	8
37210	6
37211	6
37212	7
37213	6
37214	4
37215	5
37216	5
37217	5
37218	6
37219	10
37220	9
37221	8
37222	9
37223	8
37224	9
37225	10
37226	9
37227	9
37228	9
37229	8
37230	3
37231	3
37232	3
37233	2
37234	2
37235	1
37236	0
37237	0
37238	0
37239	0
37240	0
37241	0
37242	0
37243	0
37244	0
37245	0
37246	0
37247	0
37248	0
37249	0
37250	0
37251	0
37252	2
37253	4
37254	5
37255	6
37256	6
37257	8
37258	8
37259	10
37260	12
37261	13
37262	17
37263	19
37264	20
37265	19
37266	18
37267	18
37268	17
37269	17
37270	15
37271	18
37272	27
37273	28
37274	26
37275	24
37276	26
37277	27
37278	28
37279	28
37280	28
37281	34
37282	30
37283	24
37284	19
37285	17
37286	17
37287	17
37288	20
37289	19
37290	18
37291	18
37292	13
